line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
3,12,8.0,36.95686864852905,35.0,8.548946253301848,38.87988521626119,34.97420676031212,0.2744731266509237,0.9615082838660658,-0.012896619843937755,0.6955728666851666,-0.0986411537311408,-0.09732696191845355,0.7049650859480154,15.94866240852971,13.79011745430233,1
3,13,7.0,37.23314714431763,35.0,7.495577859326619,39.17057155522622,34.971906631374296,0.24778892966330945,0.9687122054542961,-0.014046684312852815,0.6964676073146095,-0.08893553735732697,-0.08765528859218044,0.7066398605642396,14.370239312909439,14.882861162442522,1
3,14,6.0,37.51172685623169,35.0,6.429571883819257,39.46491085903893,34.9767567685149,0.21478594190962866,0.9765920014036189,-0.011621615742547844,0.6987739620843443,-0.07683841514290513,-0.07592946506564735,0.7071389709287126,12.421401349099733,15.98876707589838,1
3,15,5.0,37.73334074020386,35.0,5.3795583477712725,39.69689326839011,34.98007690559879,0.18977917388563642,0.981776264093126,-0.009961547200603988,0.7003069544030623,-0.06774508110855827,-0.06706119589981807,0.7074486338984536,10.955143998361935,17.064106690830624,1
3,16,4.0,37.86286783218384,35.0,4.34677530329067,39.83252482735164,34.985921277962376,0.17338765164533512,0.9848284975839005,-0.007039361018812026,0.7019021785252492,-0.06175476720143263,-0.06131493377227491,0.7069371679335494,9.993152941000664,18.10577405301554,1
3,17,3.0,37.952011585235596,35.0,3.289260405993734,39.9308921467081,35.01897737997188,0.14463020299686682,0.9894402807362535,0.009488689985937966,0.7086190768024138,-0.05102302406427674,-0.05151467885384559,0.7018560342902356,8.333870111668588,19.168368328081236,1
3,18,2.0,38.12895441055298,35.0,2.2314352783820564,40.11430420285417,35.06945440324297,0.11571763919102829,0.9926748961505956,0.03472720162148458,0.7181523902440767,-0.04025847982054763,-0.04169148818721838,0.6934682537809447,6.9392092608567095,20.243162221264807,1
3,19,1.0,38.28989839553833,35.0,1.2246632140699272,40.27452035972441,35.103933149254395,0.11233160703496364,0.9923109820930425,0.05196657462719709,0.7242124908917091,-0.038724092630102416,-0.04080510881577491,0.6872784412310154,7.109707508720656,21.26318574566417,1
3,20,0.0,38.34618806838989,35.0,0.21272478743678214,40.331070294262375,35.12243657225472,0.10636239371839107,0.99244111293624,0.061218286127359155,0.727515163051277,-0.03648055090254855,-0.03880017542909678,0.6840214933194656,7.0492108938844185,22.276871915568712,1
3,21,-1.0,38.42585515975952,35.0,-0.8524226317207723,40.41687732746916,35.118539647631415,0.07378868413961388,0.9955110838548203,0.059269823815708576,0.7273196621934009,-0.025318390445116155,-0.02687060640140963,0.6853050843265109,5.4308895407525375,23.34547710810114,1
3,22,-2.0,38.54567289352417,35.0,-1.9119060460643351,40.54201125922515,35.082901054941026,0.044046976967832496,0.9981691828504883,0.041450527470513095,0.7214517974744004,-0.015250169055233954,-0.015896599488764797,0.6921141772781693,3.4675792694892684,24.41291971331922,1
3,23,-3.0,38.60895299911499,35.0,-2.978143603274922,40.608402940180675,35.04149977222396,0.010928198362539214,0.9997249705328405,0.0207498861119795,0.7143950757153346,-0.003823460431497398,-0.0039036421004205245,0.6997212434408163,1.3438079253921535,25.482024221736015,1
3,24,-4.0,38.583070278167725,35.0,-4.081348857174335,40.581411006698026,34.99591390976361,-0.04067442858716782,0.9991703642651498,-0.0020430451181974326,0.7062373309766364,0.014398256001968963,0.014368845389558267,0.7076828801386039,2.3340566111446908,26.586500779912175,1
3,25,-5.0,38.49728059768677,35.0,-5.181329722684957,40.488628649929076,34.95934945877668,-0.09066486134247852,0.9956740261211557,-0.020325270611659577,0.6991328311604699,0.03241371758555509,0.03175879051876766,0.7135502887187523,5.331338565130116,27.69099316526079,1
3,26,-6.0,38.36339330673218,35.0,-6.265313166275371,40.34495278936742,34.9449460212219,-0.13265658313768572,0.9907797413176197,-0.02752698938904891,0.6956764030378805,0.047653410809219525,0.04634783697878023,0.7152729358097598,7.786520671671583,28.78455172240332,1
3,27,-7.0,38.20383882522583,35.0,-7.3383191159768,40.17434469222582,34.94855290209073,-0.16915955798839982,0.9852529334999961,-0.025723548954634346,0.6952994768634165,0.06080183382219684,0.05923510414149919,0.7136896923135874,9.852027435144178,29.871042357657277,1
3,28,-8.0,38.04426050186157,35.0,-8.394713964542943,40.0041921472384,34.94643852461621,-0.19735698227147136,0.979965822688412,-0.026780737691892983,0.6939439664940142,0.07107321943325719,0.06915744863095391,0.7131673128690093,11.488177200770796,30.941054710499472,1
3,29,-9.0,37.82128190994263,35.0,-9.444260195591811,39.77086939219144,34.958268385228294,-0.2221300977959055,0.9747937411244073,-0.020865807385852687,0.6951170358316864,0.0798711637804503,0.07817978901851397,0.7101554930308903,12.891644368051859,32.016288054817664,1
3,30,-10.0,37.55582857131958,35.0,-10.493308884827124,39.49376978749845,34.96790347704523,-0.24665444241356177,0.9689706080894346,-0.01604826147738406,0.6957900778838436,0.08861171920069472,0.08715626885150286,0.7074092984535731,14.31046340152546,33.10135956319933,1
3,31,-11.0,37.27774667739868,35.0,-11.566393933117505,39.19573277468434,34.977038224227854,-0.2831969665587523,0.9589930486428294,-0.011480887886074372,0.6956309948746208,0.10176971566585101,0.1005586401807222,0.7040088094818425,16.46500048939768,34.21510146574121,1
3,32,-12.0,36.99688768386841,35.0,-12.621878498873166,38.8977413697285,34.99526739063871,-0.31093924943658324,0.9504268429300451,-0.002366304680643914,0.6974191285218738,0.11146033748140198,0.1111831769730213,0.6991576742756299,18.116385923313125,35.31199656030769,1
3,33,-13.0,36.65587091445923,35.0,-13.681495472326091,38.53613864099595,35.012537852426306,-0.3407477361630454,0.9401338632683611,0.006268926213152932,0.6987652794099312,0.121907946409319,0.12272355354557338,0.6941213628023346,19.92595084118381,36.43174784193532,1
3,34,-14.0,36.24975633621216,35.0,-14.732662889676487,38.110634174447256,35.01840546811065,-0.3663314448382434,0.9304389191175484,0.009202734055326154,0.6981363448888193,0.13117549684656263,0.13247933631664016,0.6912654037498474,21.49666189267799,37.565785504125515,1
3,35,-15.0,35.81623983383179,35.0,-15.805628313356515,37.646762812061496,35.01219208314342,-0.40281415667825715,0.9152614891148543,0.006096041571709547,0.6942690618514922,0.1450465116495518,0.1460158020150197,0.689660325650284,23.757110703801178,38.73474660159935,1
3,36,-16.0,35.381556034088135,35.0,-16.861730194669178,37.18638831766649,34.99877535770484,-0.4308650973345892,0.9024161417891787,-0.0006123211475812013,0.6894065370492406,0.1562448914364355,0.15613890974088052,0.6898744823797441,25.522501550215242,39.88690799104229,1
3,37,-17.0,34.90035390853882,35.0,-17.907645696716827,36.68238326765989,34.97653401478794,-0.45382284835841435,0.8910146795605347,-0.01173299260603176,0.6830431814619946,0.16608887968573002,0.16391619981152414,0.6920967965121384,26.9989707347553,41.04813794466496,1
3,38,-18.0,34.342371463775635,35.0,-18.95919031666227,36.09722903947709,34.97929189954326,-0.479595158331135,0.8774287878507304,-0.010354050228369454,0.6810536328243497,0.1760367123715139,0.1739716569877878,0.6891377856997164,28.666261783014026,42.25153279442323,1
3,39,-19.0,33.77385663986206,35.0,-20.00688368982164,35.5018624115366,34.98653566820639,-0.5034418449108199,0.8640028858372684,-0.006732165896801611,0.679982601131572,0.18508803097429274,0.1836514745188634,0.6853015532270799,30.23095785432842,43.45659515712971,1
3,40,-20.0,33.19047784805298,35.0,-21.031710804579788,34.90380999895528,35.008109031865885,-0.5158554022898941,0.8566660754511534,0.0040545159329434125,0.6829097733918096,0.18884252532843057,0.1897384134090822,0.6796852775443444,31.055714088749596,44.643356596239286,1
4,0,-20.0,32.91434717178345,40.0,-21.01023487055256,34.62728801117166,40.21274206700997,-0.5051174352762793,0.8564704196941045,0.10637103350498349,0.7233034817948253,0.1732558512027068,0.19610481609340347,0.6390284691251875,31.077437957798637,0.0,1
4,1,-19.0,33.488452434539795,40.0,-19.98612919338611,35.215018999445384,40.215678257832785,-0.4930645966930545,0.8632832824527932,0.10783912891639336,0.724876867718244,0.16873971407224786,0.19112968721035709,0.6399608411525463,30.312747106138954,1.1807746498796083,1
4,2,-18.0,34.05437612533569,40.0,-18.947419288417837,35.80271495500126,40.21379436058394,-0.47370964420891903,0.8741694148327804,0.10689718029196896,0.7261126617431463,0.16189191642039394,0.1828946829127925,0.6427292935725308,29.053171951042668,2.3742185538502856,1
4,3,-17.0,34.61365461349487,40.0,-17.889279276188386,36.39327816952254,40.20523734497724,-0.44463963809419244,0.889811778013833,0.10261867248862007,0.726790053325196,0.15193931233182784,0.17046897655066792,0.647789311265212,27.150395480701413,3.586034719092665,1
4,4,-16.0,35.08686971664429,40.0,-16.85206639881118,36.88436781341709,40.207324489906725,-0.4260331994055897,0.8987490483864035,0.10366224495336383,0.7285174535338008,0.14523581642731392,0.16295027810228918,0.6493197089182684,26.005880677289866,4.733633929405892,1
4,5,-15.0,35.51484537124634,40.0,-15.785282041015595,37.34149266089349,40.21608284356487,-0.3926410205077978,0.9133236448235779,0.1080414217824355,0.7323265860608498,0.1331107893436093,0.14978521880553206,0.6508023335361983,24.031226999910334,5.8942668175218795,1
4,6,-14.0,35.9236273765564,40.0,-14.720811840535797,37.776453692605934,40.217864483332406,-0.3604059202678987,0.9264131580247684,0.10893224166620427,0.7345931207790583,0.12181571219340326,0.1369786406953799,0.6532769176697918,22.11757889901967,7.0441759796117,1
4,7,-13.0,36.308534145355225,40.0,-13.677992561770955,38.176237532451715,40.22805732615192,-0.3389962808854776,0.933851693548244,0.11402866307595988,0.737567267341862,0.11405637940877401,0.12883045312731364,0.6529842132923513,20.956587040689374,8.161047978011789,1
4,8,-12.0,36.63843393325806,40.0,-12.633904275646342,38.518840237738154,40.24947444636431,-0.3169521378231712,0.94020315224005,0.12473722318215542,0.7424110807140823,0.10580358606411294,0.12076768799013991,0.6504202902327375,19.914298796980248,9.260118337875255,1
4,9,-11.0,36.9490065574646,40.0,-11.561722033725882,38.850893711361906,40.25941012059532,-0.2808610168629415,0.9509435769486512,0.12970506029765821,0.7457543766457679,0.0932895485170293,0.10687766200161827,0.6509413454499865,18.020928663752862,10.382585703484434,1
4,10,-10.0,37.2719988822937,40.0,-10.501938510158418,39.18995392747891,40.263640240988636,-0.250969255079209,0.9589775225926053,0.1318201204943171,0.747661969821866,0.08313626843469434,0.0953458530398096,0.6519195564338843,16.46813881636214,11.49529448879033,1
4,11,-9.0,37.521461963653564,40.0,-9.441850583040834,39.452992560321526,40.27195149641432,-0.22092529152041723,0.9657652983339804,0.1359757482071588,0.7501145269652486,0.07291138826877941,0.08389614131337528,0.6518999642346568,15.0354956664092,12.58756039622996,1
4,12,-8.0,37.71561861038208,40.0,-8.358876486411939,39.66407977117302,40.27332539653285,-0.1794382432059696,0.9742305803954707,0.1366626982664237,0.7515566132629685,0.059110119217512906,0.06798068830714867,0.6534885438047667,13.03547955722619,13.690915548552082,1
4,13,-7.0,37.89221239089966,40.0,-7.280874776162945,39.854353991351815,40.26666402061481,-0.14043738808147252,0.9810708002260794,0.133332010307405,0.7513468219520155,0.04630289727769612,0.053021324895731074,0.6561423122712013,11.165835313394089,14.785601046808784,1
4,14,-6.0,38.00523138046265,40.0,-6.185896734025496,39.98174442907282,40.242566636107206,-0.09294836701274817,0.9882565243050877,0.12128331805360211,0.7481251387658459,0.03082913838213713,0.03484392587989245,0.6619246496410869,8.78945375437008,15.888227874128898,1
4,15,-5.0,38.10808801651001,40.0,-5.09113011300947,40.092724294537874,40.23003075107163,-0.045565056504735,0.9923181390139333,0.11501537553581437,0.7465105000495648,0.015157872002891088,0.017016233314001233,0.6649832780122342,7.106393638061237,16.988676706852672,1
4,16,-4.0,38.12342691421509,40.0,-4.006168479068159,40.11070076976016,40.22517675930923,-0.0030842395340793514,0.9936369277725365,0.11258837965461371,0.745850611472457,0.0010272261040766908,0.0011501937065308521,0.6661114675691528,6.4669814185517325,18.073798111130575,1
4,17,-3.0,38.077730655670166,40.0,-2.9466916130031264,40.06384235515414,40.229169223607144,0.026654193498436878,0.9930558497419835,0.11458461180357118,0.7464674578087275,-0.008867938563229857,-0.009950011580912287,0.6652884272011307,6.7561428370663075,19.13431821019402,1
4,18,-2.0,37.997456073760986,40.0,-1.8922931879188996,39.981182902320725,40.23071001773581,0.053853406040550195,0.9918634142798681,0.11535500886790384,0.746563210747032,-0.017913034166066127,-0.020117082289346562,0.6647689813508236,7.313977928561349,20.191952834253467,1
4,19,-1.0,37.94278383255005,40.0,-0.8602587459691826,39.92069082202176,40.261450421534995,0.06987062701540869,0.9889534947358579,0.13072521076749907,0.7515528507645117,-0.02304165557170947,-0.026287857414814663,0.6587460384463719,8.5241420945307,21.22621554438813,1
4,20,0.0,37.89116144180298,40.0,0.15384056536507165,39.86435377700161,40.28782822787477,0.07692028268253583,0.9865961675993151,0.14391411393738587,0.7558592995883548,-0.02517491200569723,-0.029113583688077333,0.6536018224241303,9.391574804371697,22.24222098952979,1
4,21,1.0,37.78870630264282,40.0,1.1537958663704284,39.76015497838062,40.29956126321513,0.07689793318521426,0.9857243378689,0.14978063160756497,0.7578002796522331,-0.025080908332432865,-0.0291798388240265,0.6513510736940727,9.692900878737188,23.24765903225598,1
4,22,2.0,37.68571138381958,40.0,2.170276021146514,39.656460235441266,40.295220325273064,0.08513801057325701,0.9853744258108411,0.14761016263653087,0.7569886713310104,-0.027807063756841843,-0.03228286157349556,0.6520373728018671,9.81126113635305,24.269423852803786,1
4,23,3.0,37.60504770278931,40.0,3.226822426523336,39.56963487667356,40.29824289268235,0.11341121326166792,0.9822935869421279,0.1491214463411777,0.7570930238265134,-0.03702534866567979,-0.04307036126869185,0.6508334816292072,10.798062397677217,25.329536151361616,1
4,24,4.0,37.543092250823975,40.0,4.277098621564616,39.50013709309075,40.30527338449985,0.13854931078230828,0.9785224211333888,0.15263669224992427,0.7578118756972282,-0.04516090319303634,-0.05275153667786836,0.6487672381163844,11.89626609442317,26.382132681665848,1
4,25,5.0,37.39523935317993,40.0,5.360427128347366,39.3391318118543,40.30228197806052,0.18021356417368303,0.9719462293371852,0.15114098903026138,0.7563770931736665,-0.05885734820126825,-0.06871724221529606,0.647848320293565,13.603598759605777,27.477364302240534,1
4,26,6.0,37.174355030059814,40.0,6.430621348916588,39.10150170369834,40.31728686096531,0.215310674458294,0.9635733368192634,0.15864343048265522,0.7578988581289033,-0.07007878486554925,-0.08256005534154752,0.6433211655313954,15.512241011416648,28.573725959976233,1
4,27,7.0,36.900020122528076,40.0,7.5030144095724784,38.805826423200855,40.33893782332221,0.2515072047862392,0.952903150336388,0.16946891166110678,0.7603324402668518,-0.08141889282228998,-0.09717639020530684,0.6370418301462727,17.65440000260547,29.686344273779827,1
4,28,8.0,36.57390737533569,40.0,8.567192047357205,38.456922384618565,40.36407094944553,0.2835960236786021,0.9415075046414364,0.18203547472276266,0.7633492725374826,-0.09119005141942572,-0.1105099664121276,0.6298966660986619,19.69371700871696,30.806540572170803,1
4,29,9.0,36.33026647567749,40.0,9.629116907553541,38.19186277746585,40.37238572179687,0.31455845377677116,0.9307981508941792,0.1861928608984344,0.763475730101088,-0.10100118809116967,-0.1232059565192639,0.6258784720925908,21.440424164846238,31.901077067444586,1
4,30,10.0,35.98991537094116,40.0,10.653542588518016,37.842024773004155,40.37758819868083,0.3267712942590082,0.9260547010314959,0.18879409934041744,0.7638157161511033,-0.10479790756873772,-0.12831865102998938,0.6238086839148964,22.172063925210193,32.983602665733606,1
4,31,11.0,35.562535762786865,40.0,11.69699603459554,37.40028401227849,40.3699701329142,0.3484980172977698,0.9188741247458142,0.18498506645709836,0.761520204538815,-0.11215842058316686,-0.13698806462858987,0.6234915692459395,23.23796227406822,34.11673462130788,1
4,32,12.0,35.135756969451904,40.0,12.752881437882108,36.95021570022495,40.375378548686555,0.3764407189410541,0.9072293653865245,0.18768927434327823,0.7610390536354257,-0.1210958133600608,-0.1487126426099865,0.6197095390231745,24.874764910446405,35.2645519941288,1
4,33,13.0,34.762794971466064,40.0,13.783002205307119,36.56513258178643,40.372137991756894,0.39150110265355936,0.9011688051601837,0.18606899587844827,0.7596802780248982,-0.12617596094041675,-0.15488966256489511,0.6188494926000253,25.68787069466011,36.36430119499045,1
4,34,14.0,34.35233449935913,40.0,14.8149441606982,36.14272370076744,40.36107135364693,0.40747208034909965,0.8951946007041544,0.1805356768234646,0.75687600995985,-0.13193386206349453,-0.16119746748139663,0.6194735975534806,26.466563407532988,37.47940474737433,1
4,35,15.0,33.87658071517944,40.0,15.875134752344689,35.64037769298883,40.3509407162315,0.4375673761723441,0.8818984889046931,0.17547035811574863,0.753292709863328,-0.1424263751017993,-0.17355666023703556,0.6181770835525141,28.127768109588423,38.65263031475738,1
4,36,16.0,33.341299533843994,40.0,16.95080572879347,35.06537687531862,40.351462354609,0.4754028643967351,0.8620386707373137,0.17573117730449808,0.7508739118032285,-0.15509338227521702,-0.18989979995871967,0.6132474845634422,30.453738854976905,39.872341043578885,1
4,37,17.0,32.76389455795288,40.0,17.9863868586472,34.47256195329493,40.32786688942789,0.493193429323601,0.8543336976710248,0.1639334447139449,0.7453689967860798,-0.16245547386002543,-0.19659191596038458,0.6159422831906027,31.313797649214585,41.06582944078273,1
4,38,18.0,32.122573375701904,40.0,19.020753333071248,33.81689265325744,40.29554156852738,0.5103766665356244,0.8471596387777677,0.14777078426369059,0.738166315680669,-0.17028177391098637,-0.2025552668325304,0.6205529564401069,32.09593305300033,42.29092582915199,1
4,39,19.0,31.50346326828003,40.0,20.047858538136996,33.184364888201536,40.27669880411498,0.5239292690684983,0.8404508099607519,0.13834940205749066,0.7335766013146457,-0.1761819259526885,-0.20755491217205455,0.6226927471911853,32.812245302651064,43.4973219190041,1
4,40,20.0,30.912761211395264,40.0,21.056780559557335,32.59010885554129,40.264044938636346,0.5283902797786678,0.8386738220730112,0.13202246931817424,0.7308432238679077,-0.17854807975850784,-0.208853500232592,0.6247951510547337,32.99965766567861,44.66831465936228,1
5,0,20.0,29.590095043182373,45.0,21.078847447110764,31.178903805692162,45.55836807039327,0.5394237235553816,0.7944043812548942,0.2791840351966349,0.7830672735023496,-0.16247357559896933,-0.2293144192719205,0.5548178795926321,37.400965894678656,0.0,1
5,1,19.0,30.31099843978882,45.0,20.04685371554034,31.92207044924967,45.55546762155067,0.5234268577701703,0.8055360047304255,0.2777338107753351,0.7835426055003682,-0.15788568888079016,-0.22144255283443984,0.5586557888418402,36.33794800635922,1.2717374472353438,1
5,2,18.0,30.929582118988037,45.0,19.011038003899763,32.56706235442939,45.54448198612011,0.5055190019498822,0.8187401177206775,0.2722409930600571,0.7827168689495684,-0.15321488045164813,-0.21240872021675541,0.5645901513893523,35.04112715092931,2.4920035782144234,1
5,3,17.0,31.523763179779053,45.0,17.97352869701963,33.18574100649898,45.53858293657576,0.4867643485098163,0.8309889133599628,0.2692914682878799,0.7827999756145559,-0.14788486170595883,-0.20337995335327294,0.5692019504798631,33.799542277769476,3.699986870803797,1
5,4,16.0,32.05587339401245,45.0,16.919174374879017,33.74766951039451,45.54124335484176,0.45958718743950844,0.8458980581910274,0.2706216774208813,0.7847711379688637,-0.13944568735351912,-0.19101981985701705,0.5728879381793197,32.23171657772191,4.8947394635744566,1
5,5,15.0,32.596627712249756,45.0,15.875383028395804,34.312432785451286,45.53825412620108,0.4376915141979024,0.8579025366007635,0.26912706310054174,0.7854255658722153,-0.13292934974858317,-0.181017082968118,0.5767748990060529,30.91811073505394,6.08152793138747,1
5,6,14.0,33.07117033004761,45.0,14.857789868663131,34.79933911525029,45.52690529611115,0.42889493433156556,0.8640843926013405,0.26345264805557483,0.7839714967468091,-0.13082437202736866,-0.17665727791050817,0.5805737525357669,30.221681261704386,7.209669061156912,1
5,7,13.0,33.53579092025757,45.0,13.83242148678537,35.28461257978285,45.49869556997559,0.4162107433926844,0.8744108297626407,0.24934778498779409,0.7798790053618764,-0.12830677881416697,-0.17000965319918632,0.588576949366177,29.024675964630596,8.344422973942718,1
5,8,12.0,34.01580476760864,45.0,12.77286732356496,35.79481977526375,45.487628652463584,0.38643366178247934,0.8895075038275516,0.24381432623179222,0.7795000456369983,-0.11952757827302324,-0.1566989341547464,0.5945908516945669,27.188574858926327,9.520470967768397,1
5,9,11.0,34.48512887954712,45.0,11.738776514077571,36.276584896899784,45.49486826543871,0.3693882570387856,0.8957280086763327,0.24743413271935535,0.7815009635362495,-0.11390044052413141,-0.1496299156171497,0.5948897561672473,26.397906146043912,10.661301299889391,1
5,10,10.0,34.86525869369507,45.0,10.692459913992113,36.67528924257177,45.49425568246317,0.3462299569960565,0.9050152744383516,0.24712784123158604,0.7824158104224889,-0.10672122664546647,-0.13977031577013752,0.5974113643158483,25.174659652210824,11.781008385751592,1
5,11,9.0,35.18308115005493,45.0,9.616031265188324,37.018616468370624,45.50131384932614,0.3080156325941618,0.9177676591578453,0.25065692466306894,0.7850962577954208,-0.09461674443332185,-0.1239234592477977,0.5994284894101422,23.398119613924916,12.910885386871517,1
5,12,8.0,35.52988576889038,45.0,8.541345690964885,37.378085045119796,45.53954080310836,0.2706728454824423,0.9240996381147085,0.26977040155417864,0.7925706325376121,-0.08195726457135254,-0.10930375259467284,0.5942789655470175,22.46702263638248,14.044740774965389,1
5,13,7.0,35.791770458221436,45.0,7.484868356098221,37.64725515504395,45.567520234980286,0.24243417804911052,0.9277423484112562,0.28376011749014207,0.7978742951414777,-0.07264067660451043,-0.09818046635714585,0.5903224011341788,21.914420591360457,15.135327660899485,1
5,14,6.0,36.0305380821228,45.0,6.4108463164716,37.901338415097605,45.57559657606963,0.20542315823580037,0.9354001664874018,0.2877982880348149,0.8000845859299006,-0.061349811530165714,-0.08306369061994223,0.5909325505361734,20.7071089334855,16.23902457216118,1
5,15,5.0,36.19312810897827,45.0,5.33537544973485,38.07566016825946,45.58617092515212,0.16768772486742492,0.9412660296405929,0.2930854625760571,0.8025304882794777,-0.04987531122641283,-0.06776704098628018,0.5906478619854094,19.734731862166445,17.328582957785116,1
5,16,4.0,36.37686014175415,45.0,4.274368657047417,38.26828788639029,45.589256248885526,0.13718432852370865,0.9457138723180706,0.29462812444276165,0.8035256566433061,-0.040750231132161245,-0.055377345372587046,0.5912861298881485,18.96560031371074,18.406938358913937,1
5,17,3.0,36.49761247634888,45.0,3.230913023191739,38.400933358014,45.56925284113297,0.11545651159586946,0.9516604408325602,0.28462642056648596,0.8006999470459342,-0.03453701034949657,-0.04637808725777867,0.5962682808426648,17.88768564658695,19.458981427086123,1
5,18,2.0,36.58903741836548,45.0,2.199861464642121,38.504035315230155,45.54114549795315,0.09993073232106058,0.9574989484323392,0.270572748976576,0.796476786828616,-0.03018447500705,-0.03989610634031534,0.6025959892088515,16.76439016883428,20.495556244795885,1
5,19,1.0,36.67265844345093,45.0,1.16636900021233,38.59358404205576,45.5313814076471,0.08318450010616497,0.9604627993024164,0.26569070382355026,0.7951162830427534,-0.025208100921157026,-0.033128083526792314,0.6050265929445305,16.16523320380351,21.532966957083335,1
5,20,0.0,36.784425258636475,45.0,0.1409310558628244,38.70764649549957,45.53043238171531,0.0704655279314122,0.9616106184315479,0.2652161908576534,0.795079793184818,-0.02135925789941223,-0.0280477189850205,0.6054793390619623,15.927309868257078,22.564729585621304,1
5,21,-1.0,36.84795045852661,45.0,-0.8789108115494937,38.77275187497517,45.529600713441766,0.060544594225253136,0.9624007082242784,0.2648003567208829,0.7950240369960941,-0.01835644189036756,-0.0240892998500374,0.6058213658103299,15.761505748499738,23.58664779988105,1
5,22,-2.0,36.88369417190552,45.0,-1.9219592666685803,38.80757467811091,45.54091907138127,0.03902036666570981,0.9619402531026972,0.2704595356906326,0.7969259096131849,-0.011783990517393244,-0.015554093477607365,0.6037617927053464,15.858339809485042,24.630338756328882,1
5,23,-3.0,36.9369797706604,45.0,-2.975904426693901,38.856892302113266,45.55978145281645,0.012047786653049616,0.9599562657264327,0.2798907264082271,0.7999576849379364,-0.0036146248561650563,-0.004819034635857131,0.6000261775131689,16.269151560856354,25.685605745204892,1
5,24,-4.0,36.95124292373657,45.0,-4.01960773468701,38.86540057936717,45.57932374897912,-0.009803867343504679,0.9570788278152986,0.2896618744895591,0.8030083454522687,0.0029213659116136986,0.003936388236834328,0.5959476215263128,16.847643192918262,26.729526665216028,1
5,25,-5.0,36.924697399139404,45.0,-5.092766273917933,38.83244417571447,45.59320877850114,-0.046383136958966384,0.9538733882875344,0.29660438925057125,0.8050546680216882,0.013754131080336638,0.01868053317616279,0.5927468625433362,17.470168124676196,27.80328090567834,1
5,26,-6.0,36.85990571975708,45.0,-6.142189819288896,38.75982480154804,45.60834984830867,-0.07109490964444834,0.9499595408954812,0.3041749241543333,0.8072470275692086,0.020968990386849132,0.028731929521760333,0.5891409119631652,18.202294852576138,28.855323016564686,1
5,27,-7.0,36.74080514907837,45.0,-7.230259924949456,38.6314884167983,45.610161575425856,-0.11512996247472781,0.945341633859964,0.3050807877129296,0.807086464802977,0.03393865330707659,0.046614901553274996,0.5876109742820617,19.031114919981604,29.950937029270786,1
5,28,-8.0,36.625248432159424,45.0,-8.306762140885297,38.511876485887,45.588669326368866,-0.15338107044264862,0.9433140268637871,0.29433466318443324,0.8031751015521057,0.04557507914399328,0.06196252613653517,0.5907565604904973,19.38423325600747,31.03427721208532,1
5,29,-9.0,36.457473278045654,45.0,-9.391903002090286,38.333487535598245,45.571823873593985,-0.19595150104514325,0.9380071287762943,0.28591193679699284,0.7997014830200587,0.05859613002592443,0.07911826260529489,0.5922704889860907,20.280471455714952,32.13411223404135,1
5,30,-10.0,36.179988384246826,45.0,-10.473334922408455,38.0415822075777,45.55715571267368,-0.23666746120422757,0.9307969116654371,0.27857785633684146,0.7963811955673611,0.07117527320018763,0.09559667455388457,0.5929353654875192,21.440618407654757,33.254343850161256,1
5,31,-11.0,35.91099309921265,45.0,-11.564589844281068,37.75380957083897,45.534102761308525,-0.2822949221405337,0.9214082358131614,0.26705138065426226,0.7913204990303149,0.08565954787146891,0.11401143472380293,0.5945382262101311,22.867167533438938,34.38314048088506,1
5,32,-12.0,35.570698261260986,45.0,-12.608679829833463,37.398634414722586,45.536803766400645,-0.30433991491673185,0.9139680767307999,0.2684018832003215,0.7910014776708489,0.09229086586815763,0.1232909059086577,0.5921135118539871,23.940397266971893,35.485991597256444,1
5,33,-13.0,35.1920428276062,45.0,-13.663571154469532,36.99649742096485,45.5510144675622,-0.3317855772347656,0.9022272966793241,0.27550723378109754,0.7922929611512667,0.10012732194913766,0.13526679416568022,0.5864718897829552,25.54760234297836,36.61502295756866,1
5,34,-14.0,34.84402513504028,45.0,-14.715429836934174,36.62796968975257,45.55290322312022,-0.357714918467087,0.891972277356143,0.27645161156010856,0.7915685068863968,0.10791248623627701,0.1464222506407518,0.5833821378284072,26.877861727161978,37.72957351449566,1
5,35,-15.0,34.43850660324097,45.0,-15.771166952432704,36.201505462500734,45.54510233325902,-0.385583476216352,0.8814994296298826,0.2725511666295079,0.7890844630503265,0.11671029726348837,0.15824736568740955,0.5819640778761533,28.176228938121596,38.86821895889409,1
5,36,-16.0,33.988821506500244,45.0,-16.821253920021032,35.72704750602936,45.55146384596916,-0.41062696001051535,0.8691129997645576,0.27573192298458044,0.7889768958369688,0.12402185020290159,0.16946050976297958,0.5774228728917663,29.644272602400914,40.02053552165009,1
5,37,-17.0,33.447012424468994,45.0,-17.883568324849865,35.157923283705045,45.54045448195955,-0.4417841624249332,0.8554554296180242,0.2702272409797759,0.7855833077847408,0.134061504615878,0.18293940967526087,0.5756905000933914,31.18991484173185,41.2257473209779,1
